Price,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume
Ticker,BBVA.MC,BBVA.MC,BBVA.MC,BBVA.MC,BBVA.MC,BBVA.MC,BBVA.MC,BBVA.MC
Date,,,,,,,,
2011-08-18,2.803727865219116,6.1020002365112305,0.0,6.418000221252441,5.949999809265137,6.361000061035156,0.0,53622838
2011-08-19,2.7435364723205566,5.9710001945495605,0.0,6.098999977111816,5.86299991607666,6.064000129699707,0.0,51616677
2011-08-22,2.775239944458008,6.039999961853027,0.0,6.073999881744385,5.900000095367432,5.918000221252441,0.0,39796998
2011-08-23,2.7472121715545654,5.979000091552734,0.0,6.150000095367432,5.900000095367432,6.110000133514404,0.0,34493732
2011-08-24,2.7766189575195312,6.043000221252441,0.0,6.072999954223633,5.9120001792907715,6.039000034332275,0.0,26165286
2011-08-25,2.756861448287964,6.0,0.0,6.150000095367432,5.929999828338623,6.113999843597412,0.0,28699800
2011-08-26,2.7109134197235107,5.900000095367432,0.0,6.071000099182129,5.763999938964844,6.068999767303467,0.0,28489304
2011-08-29,2.7913224697113037,6.074999809265137,0.0,6.074999809265137,5.913000106811523,5.980000019073486,0.0,25760576
2011-08-30,2.7991325855255127,6.0920000076293945,0.0,6.184999942779541,6.034999847412109,6.179999828338623,0.0,18916832
2011-08-31,2.9121642112731934,6.3379998207092285,0.0,6.3379998207092285,5.98199987411499,6.0920000076293945,0.0,34904119
2011-09-01,2.9222726821899414,6.360000133514404,0.0,6.429999828338623,6.2270002365112305,6.380000114440918,0.0,26959916
2011-09-02,2.775239944458008,6.039999961853027,0.0,6.251999855041504,5.980000019073486,6.241000175476074,0.0,24815565
2011-09-05,2.614422559738159,5.690000057220459,0.0,5.925000190734863,5.639999866485596,5.860000133514404,0.0,34870572
2011-09-06,2.5707738399505615,5.59499979019165,0.0,5.769999980926514,5.5,5.630000114440918,0.0,68744357
2011-09-07,2.6282081604003906,5.71999979019165,0.0,5.7789998054504395,5.585000038146973,5.763000011444092,0.0,49599423
2011-09-08,2.6736958026885986,5.818999767303467,0.0,5.914999961853027,5.684000015258789,5.760000228881836,0.0,32310798
2011-09-09,2.496797561645508,5.434000015258789,0.0,5.800000190734863,5.434000015258789,5.78000020980835,0.0,43189903
2011-09-12,2.363548994064331,5.144000053405762,0.0,5.35099983215332,5.10099983215332,5.303999900817871,0.0,92021630
2011-09-13,2.4816336631774902,5.401000022888184,0.0,5.401000022888184,5.0320000648498535,5.25,0.0,50913083
2011-09-14,2.55055570602417,5.551000118255615,0.0,5.604000091552734,5.300000190734863,5.300000190734863,0.0,59100126
2011-09-15,2.687939405441284,5.849999904632568,0.0,5.919000148773193,5.551000118255615,5.630000114440918,0.0,73014303
2011-09-16,2.7338879108428955,5.949999809265137,0.0,6.005000114440918,5.765999794006348,5.989999771118164,0.0,90098950
2011-09-19,2.6562349796295166,5.781000137329102,0.0,5.869999885559082,5.695000171661377,5.699999809265137,0.0,73558090
2011-09-20,2.711832284927368,5.9019999504089355,0.0,5.9019999504089355,5.7129998207092285,5.723999977111816,0.0,42085751
2011-09-21,2.6190178394317627,5.699999809265137,0.0,5.940000057220459,5.650000095367432,5.920000076293945,0.0,73436932
2011-09-22,2.476120948791504,5.388999938964844,0.0,5.5929999351501465,5.354000091552734,5.5,0.0,77934350
2011-09-23,2.6075315475463867,5.675000190734863,0.0,5.679999828338623,5.284999847412109,5.485000133514404,0.0,102372030
2011-09-26,2.706777811050415,5.890999794006348,0.0,5.958000183105469,5.53000020980835,5.550000190734863,0.0,83742270
2011-09-27,2.8662164211273193,6.23799991607666,0.0,6.295000076293945,6.0,6.048999786376953,0.0,54400366
2011-09-28,2.8299179077148438,6.158999919891357,0.0,6.309999942779541,6.079999923706055,6.145999908447266,0.0,36996559
2011-09-29,2.8901093006134033,6.289999961853027,0.0,6.370999813079834,6.0879998207092285,6.099999904632568,0.0,49658108
2011-09-30,2.8854401111602783,6.179999828338623,0.1,6.25,6.071000099182129,6.199999809265137,0.0,63400351
2011-10-03,2.782721519470215,5.960000038146973,0.0,6.052999973297119,5.914999961853027,6.019000053405762,0.0,40032852
2011-10-04,2.753307342529297,5.896999835968018,0.0,5.954999923706055,5.715000152587891,5.890999794006348,0.0,87169621
2011-10-05,2.883572578430176,6.176000118255615,0.0,6.176000118255615,5.960000038146973,6.059999942779541,0.0,96854140
2011-10-06,2.9638781547546387,6.3480000495910645,0.0,6.364999771118164,6.177000045776367,6.218999862670898,0.0,62703360
2011-10-07,3.011503219604492,6.449999809265137,0.0,6.53000020980835,6.307000160217285,6.349999904632568,0.0,103010737
2011-10-10,3.0441858768463135,6.519999980926514,0.0,6.519999980926514,6.375999927520752,6.449999809265137,0.0,70602956
2011-10-11,3.011503219604492,6.449999809265137,0.0,6.51800012588501,6.366000175476074,6.511000156402588,0.0,33449398
2011-10-12,3.1310291290283203,6.705999851226807,0.0,6.749000072479248,6.321000099182129,6.375,0.0,47929952
2011-10-13,3.0343806743621826,6.499000072479248,0.0,6.739999771118164,6.38100004196167,6.699999809265137,0.0,103947111
2011-10-14,3.0138373374938965,6.454999923706055,0.0,6.548999786376953,6.309999942779541,6.534999847412109,0.0,32190755
2011-10-17,2.9741508960723877,6.369999885559082,0.0,6.570000171661377,6.322999954223633,6.5,0.0,30780319
2011-10-18,2.9461376667022705,6.309999942779541,0.0,6.340000152587891,6.195000171661377,6.28000020980835,0.0,29865715
2011-10-19,3.0133707523345947,6.453999996185303,0.0,6.460000038146973,6.320000171661377,6.388999938964844,0.0,36467484
2011-10-20,2.864896535873413,6.136000156402588,0.0,6.418000221252441,6.041999816894531,6.3520002365112305,0.0,54768839
2011-10-21,2.9367995262145996,6.289999961853027,0.0,6.324999809265137,6.159999847412109,6.184000015258789,0.0,74734803
2011-10-24,2.9881579875946045,6.400000095367432,0.0,6.429999828338623,6.255000114440918,6.380000114440918,0.0,31021495
2011-10-25,2.9461376667022705,6.309999942779541,0.0,6.425000190734863,6.216000080108643,6.389999866485596,0.0,45242356
2011-10-26,2.9078519344329834,6.228000164031982,0.0,6.360000133514404,6.179999828338623,6.28000020980835,0.0,33237352
2011-10-27,3.2048001289367676,6.863999843597412,0.0,6.889999866485596,6.375999927520752,6.445000171661377,0.0,65409488
2011-10-28,3.2337467670440674,6.926000118255615,0.0,6.994999885559082,6.816999912261963,6.840000152587891,0.0,60145039
2011-10-31,3.063796281814575,6.561999797821045,0.0,6.8470001220703125,6.561999797821045,6.801000118255615,0.0,32626760
2011-11-01,2.9414687156677246,6.300000190734863,0.0,6.395999908447266,6.0320000648498535,6.366000175476074,0.0,63284403
2011-11-02,2.87843656539917,6.164999961853027,0.0,6.349999904632568,6.079999923706055,6.336999893188477,0.0,31275446
2011-11-03,2.9410009384155273,6.298999786376953,0.0,6.375,5.986000061035156,6.031000137329102,0.0,36841690
2011-11-04,2.859760284423828,6.125,0.0,6.386000156402588,6.039999961853027,6.386000156402588,0.0,29088784
2011-11-07,2.8336143493652344,6.068999767303467,0.0,6.195000171661377,5.934999942779541,6.0320000648498535,0.0,28946316
2011-11-08,2.8387503623962402,6.079999923706055,0.0,6.21999979019165,6.039999961853027,6.048999786376953,0.0,27445824
2011-11-09,2.7640464305877686,5.920000076293945,0.0,6.190000057220459,5.811999797821045,6.150000095367432,0.0,39572706
2011-11-10,2.7505061626434326,5.890999794006348,0.0,6.059999942779541,5.781000137329102,5.800000190734863,0.0,37195199
2011-11-11,2.881704807281494,6.171999931335449,0.0,6.199999809265137,5.901000022888184,5.913000106811523,0.0,31609069
2011-11-14,2.788325309753418,5.9720001220703125,0.0,6.289999961853027,5.931000232696533,6.289999961853027,0.0,25374865
2011-11-15,2.7080180644989014,5.800000190734863,0.0,5.948999881744385,5.784999847412109,5.9120001792907715,0.0,46767668
2011-11-16,2.7561094760894775,5.9029998779296875,0.0,5.974999904632568,5.78000020980835,5.790999889373779,0.0,26896322
2011-11-17,2.7500391006469727,5.889999866485596,0.0,5.960000038146973,5.803999900817871,5.8520002365112305,0.0,25141273
2011-11-18,2.7649800777435303,5.921999931335449,0.0,5.965000152587891,5.820000171661377,5.820000171661377,0.0,44187211
2011-11-21,2.6687989234924316,5.716000080108643,0.0,5.960000038146973,5.716000080108643,5.955999851226807,0.0,30152716
2011-11-22,2.6183736324310303,5.607999801635742,0.0,5.809999942779541,5.59499979019165,5.801000118255615,0.0,29961892
2011-11-23,2.5665481090545654,5.497000217437744,0.0,5.672999858856201,5.497000217437744,5.550000190734863,0.0,39702771
2011-11-24,2.578220844268799,5.521999835968018,0.0,5.644999980926514,5.447000026702881,5.544000148773193,0.0,33888649
2011-11-25,2.616039514541626,5.603000164031982,0.0,5.605000019073486,5.440000057220459,5.519999980926514,0.0,29350141
2011-11-28,2.7780537605285645,5.949999809265137,0.0,5.949999809265137,5.666999816894531,5.730000019073486,0.0,53322707
2011-11-29,2.7677810192108154,5.927999973297119,0.0,5.989999771118164,5.804999828338623,5.909999847412109,0.0,38720875
2011-11-30,2.929328441619873,6.27400016784668,0.0,6.27400016784668,5.811999797821045,5.861000061035156,0.0,65073251
2011-12-01,2.904116153717041,6.21999979019165,0.0,6.26800012588501,6.126999855041504,6.25,0.0,28528549
2011-12-02,3.012436866760254,6.452000141143799,0.0,6.533999919891357,6.269999980926514,6.2829999923706055,0.0,48014783
2011-12-05,3.095078468322754,6.629000186920166,0.0,6.679999828338623,6.520999908447266,6.533999919891357,0.0,36674687
2011-12-06,3.132897138595581,6.710000038146973,0.0,6.730000019073486,6.460000038146973,6.59499979019165,0.0,26086910
2011-12-07,3.0703325271606445,6.576000213623047,0.0,6.860000133514404,6.433000087738037,6.763000011444092,0.0,39599403
2011-12-08,2.9741508960723877,6.369999885559082,0.0,6.670000076293945,6.264999866485596,6.670000076293945,0.0,33983308
2011-12-09,3.0441858768463135,6.519999980926514,0.0,6.554999828338623,6.26200008392334,6.26200008392334,0.0,51257886
2011-12-12,2.9246602058410645,6.263999938964844,0.0,6.489999771118164,6.260000228881836,6.454999923706055,0.0,28742320
2011-12-13,2.8574256896972656,6.119999885559082,0.0,6.298999786376953,6.034999847412109,6.263999938964844,0.0,87201240
2011-12-14,2.8079349994659424,6.013999938964844,0.0,6.178999900817871,6.013999938964844,6.070000171661377,0.0,58242494
2011-12-15,2.875169277191162,6.1579999923706055,0.0,6.255000114440918,6.010000228881836,6.0980000495910645,0.0,69936162
2011-12-16,2.8714330196380615,6.150000095367432,0.0,6.251999855041504,6.050000190734863,6.239999771118164,0.0,143850101
2011-12-19,2.89477801322937,6.199999809265137,0.0,6.317999839782715,6.039999961853027,6.046999931335449,0.0,124967131
2011-12-20,3.020840644836426,6.46999979019165,0.0,6.46999979019165,6.190000057220459,6.249000072479248,0.0,31269302
2011-12-21,3.011503219604492,6.449999809265137,0.0,6.684999942779541,6.320000171661377,6.561999797821045,0.0,45895094
2011-12-22,3.0539910793304443,6.540999889373779,0.0,6.570000171661377,6.461999893188477,6.466000080108643,0.0,24867621
2011-12-23,3.0796709060668945,6.5960001945495605,0.0,6.639999866485596,6.550000190734863,6.623000144958496,0.0,9789886
2011-12-27,3.076869487762451,6.590000152587891,0.0,6.630000114440918,6.556000232696533,6.556000232696533,0.0,13107189
2011-12-28,2.985823392868042,6.394999980926514,0.0,6.627999782562256,6.389999866485596,6.557000160217285,0.0,19220274
2011-12-29,3.0535242557525635,6.539999961853027,0.0,6.539999961853027,6.300000190734863,6.429999828338623,0.0,26948291
2011-12-30,3.1188900470733643,6.679999828338623,0.0,6.679999828338623,6.5229997634887695,6.630000114440918,0.0,53548832
2012-01-02,3.1725833415985107,6.795000076293945,0.0,6.820000171661377,6.61899995803833,6.61899995803833,0.0,37742921
2012-01-03,3.1912593841552734,6.835000038146973,0.0,6.857999801635742,6.650000095367432,6.8429999351501465,0.0,335691251
2012-01-04,3.0974133014678955,6.633999824523926,0.0,6.835000038146973,6.572999954223633,6.824999809265137,0.0,167097588
2012-01-05,2.9414687156677246,6.300000190734863,0.0,6.710000038146973,6.28000020980835,6.710000038146973,0.0,44708609
2012-01-06,2.9083189964294434,6.229000091552734,0.0,6.420000076293945,6.171999931335449,6.309999942779541,0.0,46175818
2012-01-09,2.8294124603271484,6.059999942779541,0.0,6.315000057220459,6.01200008392334,6.291999816894531,0.0,60073254
2012-01-10,2.98370099067688,6.284999847412109,0.1,6.284999847412109,6.040999889373779,6.0920000076293945,0.0,169634084
2012-01-11,2.9832260608673096,6.283999919891357,0.0,6.34499979019165,6.2170000076293945,6.28000020980835,0.0,81963658
2012-01-12,3.0055389404296875,6.330999851226807,0.0,6.5370001792907715,6.308000087738037,6.340000152587891,0.0,63788786
2012-01-13,3.0378201007843018,6.39900016784668,0.0,6.531000137329102,6.320000171661377,6.426000118255615,0.0,36845012
2012-01-16,3.0587093830108643,6.442999839782715,0.0,6.48799991607666,6.309999942779541,6.328000068664551,0.0,44495865
2012-01-17,3.100010395050049,6.53000020980835,0.0,6.599999904632568,6.421000003814697,6.53000020980835,0.0,128119162
2012-01-18,3.057283401489258,6.440000057220459,0.0,6.650000095367432,6.408999919891357,6.547999858856201,0.0,63170385
2012-01-19,3.2044517993927,6.75,0.0,6.789999961853027,6.453000068664551,6.51200008392334,0.0,47509456
2012-01-20,3.20967435836792,6.761000156402588,0.0,6.800000190734863,6.679999828338623,6.75,0.0,50617813
2012-01-23,3.2523996829986572,6.85099983215332,0.0,6.929999828338623,6.715000152587891,6.7270002365112305,0.0,34989914
2012-01-24,3.2424306869506836,6.829999923706055,0.0,6.848999977111816,6.710000038146973,6.747000217437744,0.0,73908512
2012-01-25,3.2277133464813232,6.798999786376953,0.0,6.879000186920166,6.682000160217285,6.849999904632568,0.0,35017209
2012-01-26,3.3079442977905273,6.9679999351501465,0.0,6.98799991607666,6.821000099182129,6.849999904632568,0.0,39574145
2012-01-27,3.2751874923706055,6.89900016784668,0.0,6.98799991607666,6.831999778747559,6.900000095367432,0.0,35023350
2012-01-30,3.197805404663086,6.736000061035156,0.0,6.876999855041504,6.695000171661377,6.821000099182129,0.0,27189925
2012-01-31,3.1683714389801025,6.673999786376953,0.0,6.824999809265137,6.672999858856201,6.769000053405762,0.0,34747711
2012-02-01,3.2713887691497803,6.890999794006348,0.0,6.929999828338623,6.688000202178955,6.760000228881836,0.0,35283136
2012-02-02,3.3468713760375977,7.050000190734863,0.0,7.050000190734863,6.9070000648498535,6.960000038146973,0.0,34762953
2012-02-03,3.4142844676971436,7.191999912261963,0.0,7.199999809265137,6.97599983215332,7.013999938964844,0.0,49267721
2012-02-06,3.428051710128784,7.2210001945495605,0.0,7.243000030517578,7.070000171661377,7.150000095367432,0.0,25947211
2012-02-07,3.44419264793396,7.255000114440918,0.0,7.281000137329102,7.034999847412109,7.25,0.0,28593414
2012-02-08,3.428051710128784,7.2210001945495605,0.0,7.339000225067139,7.2210001945495605,7.269999980926514,0.0,42440569
2012-02-09,3.463181495666504,7.295000076293945,0.0,7.348999977111816,7.224999904632568,7.230000019073486,0.0,36748070
2012-02-10,3.3895976543426514,7.139999866485596,0.0,7.24399995803833,7.058000087738037,7.235000133514404,0.0,26887245
2012-02-13,3.3895976543426514,7.139999866485596,0.0,7.244999885559082,7.113999843597412,7.234000205993652,0.0,23953991
2012-02-14,3.3820035457611084,7.124000072479248,0.0,7.156000137329102,7.051000118255615,7.09499979019165,0.0,40999011
2012-02-15,3.365861177444458,7.090000152587891,0.0,7.209000110626221,7.052999973297119,7.197000026702881,0.0,23201062
2012-02-16,3.2281887531280518,6.800000190734863,0.0,6.889999866485596,6.704999923706055,6.877999782562256,0.0,71621501
2012-02-17,3.2756619453430176,6.900000095367432,0.0,6.940000057220459,6.855999946594238,6.900000095367432,0.0,82339661
2012-02-20,3.370608329772949,7.099999904632568,0.0,7.099999904632568,6.960000038146973,7.011000156402588,0.0,32971208
2012-02-21,3.3563671112060547,7.070000171661377,0.0,7.171000003814697,6.960000038146973,7.125999927520752,0.0,38187007
2012-02-22,3.269965887069702,6.888000011444092,0.0,7.098999977111816,6.888000011444092,7.098999977111816,0.0,33619704
2012-02-23,3.2144203186035156,6.770999908447266,0.0,6.958000183105469,6.710999965667725,6.869999885559082,0.0,39213839
2012-02-24,3.2158451080322266,6.77400016784668,0.0,6.861000061035156,6.702000141143799,6.809999942779541,0.0,23612596
2012-02-27,3.2087244987487793,6.758999824523926,0.0,6.769999980926514,6.63100004196167,6.730000019073486,0.0,30502243
2012-02-28,3.2044517993927,6.75,0.0,6.8470001220703125,6.670000076293945,6.770999908447266,0.0,30315473
2012-02-29,3.1944830417633057,6.729000091552734,0.0,6.883999824523926,6.699999809265137,6.775000095367432,0.0,43220012
2012-03-01,3.2329354286193848,6.809999942779541,0.0,6.864999771118164,6.625,6.689000129699707,0.0,35790490
2012-03-02,3.2348344326019287,6.814000129699707,0.0,6.859000205993652,6.7729997634887695,6.809999942779541,0.0,34959905
2012-03-05,3.1778666973114014,6.693999767303467,0.0,6.796000003814697,6.639999866485596,6.78000020980835,0.0,26293801
2012-03-06,3.0055389404296875,6.330999851226807,0.0,6.639999866485596,6.329999923706055,6.639999866485596,0.0,53716680
2012-03-07,2.993195056915283,6.304999828338623,0.0,6.379000186920166,6.210000038146973,6.357999801635742,0.0,73213849
2012-03-08,3.0952625274658203,6.519999980926514,0.0,6.520999908447266,6.315999984741211,6.400000095367432,0.0,53837396
2012-03-09,3.0648810863494873,6.455999851226807,0.0,6.561999797821045,6.414000034332275,6.551000118255615,0.0,60523067
2012-03-12,2.990346670150757,6.298999786376953,0.0,6.453999996185303,6.260000228881836,6.392000198364258,0.0,36523118
2012-03-13,3.082444906234741,6.493000030517578,0.0,6.5,6.327000141143799,6.341000080108643,0.0,51448394
2012-03-14,3.086717367172241,6.501999855041504,0.0,6.644000053405762,6.452000141143799,6.570000171661377,0.0,82037966
2012-03-15,3.1095058917999268,6.550000190734863,0.0,6.550000190734863,6.40500020980835,6.497000217437744,0.0,66937069
2012-03-16,3.164099931716919,6.664999961853027,0.0,6.664999961853027,6.480999946594238,6.591000080108643,0.0,159780283
2012-03-19,3.2035019397735596,6.748000144958496,0.0,6.75,6.60699987411499,6.660999774932861,0.0,84238757
