Price,Close,High,Low,Open,Volume
Ticker,SAN.MC,SAN.MC,SAN.MC,SAN.MC,SAN.MC
Date,,,,,
2007-06-11,4.35724401473999,4.3976461921197,4.338596618869018,4.351028216116333,65956524
2007-06-12,4.2577924728393555,4.354136507854519,4.239145074554443,4.351028779365077,93107531
2007-06-13,4.2577924728393555,4.2640082722676595,4.208066077412922,4.242252803043885,106131451
2007-06-14,4.335487365722656,4.335487365722656,4.257790423931826,4.257790423931826,132335445
2007-06-15,4.3510284423828125,4.372783567472257,4.32305751834647,4.335489116240265,175060090
2007-06-18,4.31062650680542,4.354136416996787,4.28887138048503,4.351028688572194,133450064
2007-06-19,4.295084476470947,4.326163455880875,4.270221635392231,4.313731864116904,73249064
2007-06-20,4.319950580596924,4.338597638400411,4.295087380259666,4.295087380259666,57111377
2007-06-21,4.245361804962158,4.298195593752905,4.220498261352715,4.279548192882923,80608939
2007-06-22,4.248467445373535,4.279546089096051,4.226711983828614,4.245359717981003,53323966
2007-06-25,4.270222187042236,4.279545710845064,4.186309103019706,4.2484670698694575,57893509
2007-06-26,4.2329277992248535,4.295085429385881,4.229819729369686,4.2702225827910505,77294244
2007-06-27,4.223605155944824,4.245360622123045,4.180094908487126,4.204957760270365,78114812
2007-06-28,4.254684925079346,4.282655852470146,4.223605926617659,4.223605926617659,55685516
2007-06-29,4.254684925079346,4.276440052777809,4.220497855546773,4.254684925079346,97818652
2007-07-02,4.239143371582031,4.26711462899734,4.229819504960501,4.2484672382035615,73732252
2007-07-03,4.27954626083374,4.285762058317543,4.239143748413682,4.239143748413682,88024741
2007-07-04,4.313732624053955,4.332380014984966,4.279545911905079,4.285761708882083,42580665
2007-07-05,4.29819393157959,4.335488376447788,4.279546537920823,4.332380648729328,99437178
2007-07-06,4.366567134857178,4.366567134857178,4.276438919329888,4.29819404126227,53339232
2007-07-09,4.354136943817139,4.4038630017730265,4.347921486215926,4.372784343969142,74799414
2007-07-10,4.316841125488281,4.394538087960856,4.288870547749527,4.3541355715893,68171276
2007-07-11,4.291977405548096,4.31373252323451,4.220495913207847,4.267114560670456,100631192
2007-07-12,4.35724401473999,4.35724401473999,4.257791921660224,4.291978642865652,65759561
2007-07-13,4.400752067565918,4.416291385149378,4.3789969544592315,4.394536272042692,88453251
2007-07-16,4.422510147094727,4.425617875716262,4.388323420010662,4.400755019395673,32752176
2007-07-17,4.441154956817627,4.447370753365386,4.406968589478841,4.4131843860266,276473964
2007-07-18,4.378997802734375,4.441155085108982,4.378997802734375,4.441155085108982,53071243
2007-07-19,4.456695556640625,4.472234880053264,4.3789985971280965,4.3789985971280965,206058866
2007-07-20,4.344812393188477,4.466019609548342,4.344812393188477,4.438048687123037,63536608
2007-07-23,4.388321876525879,4.388321876525879,4.310625263821023,4.344811636431434,153937310
2007-07-24,4.329272747039795,4.416293235935198,4.313733422944094,4.388322315583197,52898650
2007-07-25,4.319950580596924,4.38832369662547,4.279548051273609,4.307518980428295,151711316
2007-07-26,4.195633888244629,4.382106459840033,4.195633888244629,4.319949164274461,170340087
2007-07-27,4.2577924728393555,4.273331800185406,4.167663894803076,4.195634821005735,139206638
2007-07-30,4.211175918579102,4.2733335965415815,4.186312710414284,4.257794262663353,100515125
2007-07-31,4.326163291931152,4.326163291931152,4.23914249533043,4.242250221929036,88370363
2007-08-01,4.264376640319824,4.327088508619809,4.201665463021638,4.327088508619809,143424329
2007-08-02,4.2863240242004395,4.3051375761632,4.251832339518342,4.264374707493515,282549035
2007-08-03,4.2361555099487305,4.292596178596303,4.233020089996498,4.286324993191017,65776074
2007-08-06,4.189121246337891,4.236154608618979,4.167172274839899,4.236154608618979,125586448
2007-08-07,4.311408996582031,4.311408996582031,4.251832913409054,4.254968678576469,67183328
2007-08-08,4.411745548248291,4.421152149092969,4.311407320902876,4.311407320902876,74764805
2007-08-09,4.352170944213867,4.411746673932363,4.314544185733803,4.411746673932363,71684351
2007-08-10,4.2110700607299805,4.323950678794458,4.1953922738878555,4.267510024261485,135658071
2007-08-13,4.311408996582031,4.3239513662501095,4.211070730238984,4.211070730238984,50238415
2007-08-14,4.239290714263916,4.311408818627489,4.223612580075542,4.311408818627489,87003284
2007-08-15,4.2361555099487305,4.251833300711534,4.160901976086943,4.239291275401784,61145656
2007-08-16,4.079375743865967,4.236153938849123,4.079375743865967,4.236153938849123,89119108
2007-08-17,4.2486982345581055,4.358443470038112,4.060564038736451,4.07624183080478,377621851
2007-08-20,4.220478534698486,4.320817175070425,4.217343114140404,4.248698701724775,81686271
2007-08-21,4.198527812957764,4.2424257555696485,4.148358686329789,4.220476784263706,50566830
2007-08-22,4.226749420166016,4.251833819346109,4.198529255150372,4.198529255150372,50073955
2007-08-23,4.201663970947266,4.2769174951817845,4.201663970947266,4.226748363858513,32266596
2007-08-24,4.204799652099609,4.211070837092777,4.160901702648237,4.2016642323534255,27385347
2007-08-27,4.204799652099609,4.233019811818464,4.192257282113275,4.204799652099609,19428270
2007-08-28,4.1201372146606445,4.204797653578486,4.10132401412377,4.204797653578486,66389176
2007-08-29,4.132680416107178,4.145222782673694,4.073104693167283,4.120138049540662,79634632
2007-08-30,4.164036273956299,4.170307457671688,4.101325127803856,4.132680700880077,52711775
2007-08-31,4.201663970947266,4.220477179255507,4.164036863329229,4.164036863329229,99496589
2007-09-03,4.220478534698486,4.22988514187362,4.189122947114116,4.201665320348219,27995104
2007-09-04,4.25496768951416,4.25496768951416,4.182849598937661,4.220476353694811,96067472
2007-09-05,4.138952732086182,4.254968790824488,4.138952732086182,4.254968790824488,74578356
2007-09-06,4.151494026184082,4.195391964303026,4.091918302379902,4.13895165943561,91696399
2007-09-07,4.032343864440918,4.151495350045232,3.9978525176341044,4.151495350045232,105095038
2007-09-10,3.9759016036987305,4.051155100506604,3.960223475154826,4.02920613514592,79219062
2007-09-11,4.0354766845703125,4.054290228572036,3.9759009801490857,3.9759009801490857,47396713
2007-09-12,4.004123210906982,4.038614207974081,3.963360338235009,4.035478788422809,49942032
2007-09-13,4.044885635375977,4.069970375294997,3.910056022063231,4.004123451258764,75406394
2007-09-14,4.004123210906982,4.0448853925774015,3.9508179690283676,4.0448853925774015,61012734
2007-09-17,3.938276529312134,4.004123804660815,3.878700784997528,4.004123804660815,89880813
2007-09-18,4.060562610626221,4.076240397180633,3.894377451248142,3.938275391800787,86852879
2007-09-19,4.21734094619751,4.251831936609714,4.060562397866594,4.060562397866594,126059423
2007-09-20,4.201663970947266,4.217341759704392,4.160901443778115,4.217341759704392,84154493
2007-09-21,4.207934856414795,4.245561618946647,4.182850463227155,4.201664017243471,131527700
2007-09-24,4.21734094619751,4.254967701056731,4.1828496102845945,4.207933998357172,86978106
2007-09-25,4.198527812957764,4.217341365006034,4.145223267072117,4.217341365006034,47875668
2007-09-26,4.239290714263916,4.261239687526709,4.1985281872755404,4.1985281872755404,65907905
2007-09-27,4.289459705352783,4.302002074093778,4.239290575889571,4.239290575889571,67244500
2007-09-28,4.273780822753906,4.320814870040937,4.245560670782251,4.27064540386848,53921495
2007-10-01,4.276917934417725,4.283189465165589,4.20479982232785,4.236155403062295,60701984
2007-10-02,4.352170944213867,4.377255334700329,4.311408420985031,4.317679604981832,80743728
2007-10-03,4.336493492126465,4.364713649542748,4.320815703673146,4.3521712805797845,78523285
2007-10-04,4.333356857299805,4.396068344025763,4.323950255216156,4.336492621661488,108234020
2007-10-05,4.370985984802246,4.3897991976989985,4.333358868007019,4.333358868007019,56997381
2007-10-08,4.345900058746338,4.380391400347658,4.3302222704277655,4.370984796456668,70212695
2007-10-09,4.317680358886719,4.34590051904944,4.311409173794914,4.34590051904944,53843896
2007-10-10,4.295731544494629,4.339629496278433,4.280053408428284,4.3176805203865305,91903299
2007-10-11,4.302001953125,4.314544321513313,4.270646032154217,4.295730768930843,149108999
2007-10-12,4.333356857299805,4.34903498810682,4.248696402044866,4.302001286687176,98129529
2007-10-15,4.367848873138428,4.433695788989647,4.3333575327875735,4.3333575327875735,287630744
2007-10-16,4.361579418182373,4.374121791555521,4.33963043752981,4.349037390310117,126675528
2007-10-17,4.443103313446045,4.471323475445769,4.3553074074472695,4.36784977844733,144114121
2007-10-18,4.458780288696289,4.502678233664395,4.43369589678627,4.446238265491662,108827011
2007-10-19,4.455644130706787,4.5058132517116,4.4336951618609755,4.458779549613029,127613011
2007-10-22,4.386661052703857,4.4556433663131845,4.345898540911541,4.4556433663131845,182975247
2007-10-23,4.411745548248291,4.436829932334318,4.3897965826102725,4.418016730644962,158647645
2007-10-24,4.333356857299805,4.427423914638393,4.314543653132508,4.411746129332077,91177052
2007-10-25,4.436830520629883,4.4525086514507075,4.33335686111651,4.33335686111651,132618565
2007-10-26,4.508950233459473,4.546577000879673,4.436832118612078,4.436832118612078,157900365
2007-10-29,4.587338447570801,4.640642989321156,4.508948826201407,4.508948826201407,94321367
2007-10-30,4.678268909454346,4.70021787513741,4.587337628267647,4.587337628267647,145192780
2007-10-31,4.703355312347412,4.715897336127759,4.67827057378516,4.67827057378516,86446215
2007-11-01,4.6284098625183105,4.726415979907414,4.558857111574047,4.704285622489868,81056282
2007-11-02,4.647378444671631,4.660024461515519,4.587310038841128,4.628409419405799,160871647
2007-11-05,4.593630790710449,4.647376161717396,4.549370101855172,4.647376161717396,229316867
2007-11-06,4.596794605255127,4.634732657668171,4.5904715965196194,4.593633275065345,96959561
2007-11-07,4.565178871154785,4.609439573876139,4.508272153839941,4.596793559282648,91176830
2007-11-08,4.742222309112549,4.805451689084479,4.470334721152063,4.492465073813416,199506869
2007-11-09,4.672670841217041,4.814937333119001,4.653702161419969,4.742223596088918,98457810
2007-11-12,4.68215274810791,4.720090433521713,4.62524604580932,4.67266806548763,156014678
2007-11-13,4.69480037689209,4.716930731679906,4.6284093125286425,4.656862675592394,99236370
2007-11-14,4.6853156089782715,4.776998349681563,4.678992601282202,4.694799946344432,149918824
2007-11-15,4.660025119781494,4.720093185741168,4.628410073205895,4.697962827316236,183573092
2007-11-16,4.672670841217041,4.701124209268629,4.599956407474999,4.660025170804319,222009636
2007-11-19,4.618924140930176,4.726414921978178,4.603116796078134,4.672669531454177,147907226
2007-11-20,4.672670841217041,4.682155529471557,4.6062794168593495,4.618925435628051,88556780
2007-11-21,4.571500778198242,4.672668173885814,4.524078409064039,4.672668173885814,89611900
2007-11-22,4.536727428436279,4.612602851329006,4.524081408502154,4.571503809077117,62990367
2007-11-23,4.580987930297852,4.590472270615885,4.511435520705608,4.536727211005697,68215572
2007-11-26,4.536727428436279,4.622087192101594,4.533566097630754,4.603118510556418,102944418
2007-11-27,4.54304838180542,4.577824398347451,4.49562600269815,4.536725374700727,92771670
2007-11-28,4.5999531745910645,4.618922189412541,4.4798171257889186,4.543046826838105,106681357
2007-11-29,4.596794605255127,4.666347352989764,4.5240805273307085,4.637894336213897,92870196
2007-11-30,4.6284098625183105,4.656863228963149,4.590471808354552,4.596794817381845,95877654
2007-12-03,4.625246524810791,4.656861207870422,4.603115828642078,4.625246524810791,46776073
2007-12-04,4.609440803527832,4.653701866412488,4.590471776577265,4.625248500164616,67752123
2007-12-05,4.647378444671631,4.6631857915485275,4.609440394139968,4.609440394139968,59664622
2007-12-06,4.6442155838012695,4.716929639605731,4.618923556553193,4.678991947089456,56033313
2007-12-07,4.704286098480225,4.7264164581369705,4.66318670982227,4.682155738823479,65474653
2007-12-10,4.739060878753662,4.7485452165739055,4.685315833297743,4.691638841296539,43645852
2007-12-11,4.742222309112549,4.767513991430143,4.710607270770699,4.739060631100421,64904126
2007-12-12,4.726415634155273,4.7801606844217055,4.653701558194606,4.685316252662397,75559737
2007-12-13,4.625246524810791,4.691637568249503,4.606277157605718,4.685314561966415,80993329
2007-12-14,4.6442155838012695,4.656861597425308,4.5493711783326605,4.62524691172105,82721279
2007-12-17,4.549371719360352,4.6442161361082,4.536725704232404,4.6442161361082,71747367
2007-12-18,4.536727428436279,4.59363416978383,4.5304044184692165,4.539888759241805,71164329
2007-12-19,4.539888381958008,4.6031181280179645,4.524081032532015,4.552534400841196,80773653
2007-12-20,4.568338871002197,4.587307887371468,4.539885520626172,4.539885520626172,70541268
2007-12-21,4.653700828552246,4.653700828552246,4.568340400489606,4.568340400489606,179616378
2007-12-24,4.653700828552246,4.653700828552246,4.653700828552246,4.653700828552246,0
2007-12-27,4.666345596313477,4.697960628089328,4.641053919248608,4.653699931958949,101530306
2007-12-28,4.675829887390137,4.682152893214358,4.656860869917473,4.6726682103001345,47490273
2008-01-02,4.6126017570495605,4.666347154841193,4.584148393125973,4.637894139273535,108519235
2008-01-03,4.568338871002197,4.622083894848153,4.539885520626172,4.599953549928552,118144862
2008-01-04,4.501948833465576,4.5809858966446475,4.448203797714611,4.552532539965948,104914768
2008-01-07,4.4734954833984375,4.517756183107197,4.44188079742242,4.486141497131181,75125214
2008-01-08,4.4039435386657715,4.482980609752142,4.375490179140443,4.476657602262527,86713045
2008-01-09,4.3154215812683105,4.38497466041612,4.309098574073055,4.366005638830353,125529833
2008-01-10,4.26483678817749,4.337551178265039,4.233222108591768,4.328066844060476,137967947
2008-01-11,4.3343915939331055,4.356521948220158,4.242708150184596,4.315422221178616,108249835
2008-01-14,4.274322509765625,4.3438752397884315,4.24270747413896,4.33439090327836,172026435
2008-01-15,4.109925746917725,4.274322902202553,4.109925746917725,4.274322902202553,143798068
2008-01-16,4.062504291534424,4.119411020654118,4.002435883932559,4.1099263335635445,218661564
2008-01-17,4.030888080596924,4.160508489065642,3.9992730494471584,4.062502763390883,159714676
2008-01-18,3.9328830242156982,4.059342484825044,3.9233983382386652,4.0308891236057365,329232617
2008-01-21,3.5787971019744873,3.932883111874514,3.5313750644559296,3.932883111874514,291790406
2008-01-22,3.7431929111480713,3.7748075913918475,3.3195543147602713,3.5787958074977246,236733796
2008-01-23,3.5629897117614746,3.8159082871116445,3.480791305406132,3.7431942184707148,151816915
2008-01-24,3.796938180923462,3.822230205426363,3.562988696050631,3.562988696050631,215435816
2008-01-25,3.822230100631714,3.9233971508022045,3.7874537420715937,3.796938076822248,181088876
2008-01-28,3.790616035461426,3.8222310732682816,3.695771618752615,3.8222310732682816,157764120
2008-01-29,3.8127472400665283,3.838039275965906,3.762163864979687,3.7906168828325515,104331171
2008-01-30,3.796938180923462,3.822230205426363,3.7621621697656735,3.812745522059875,103819033
2008-01-31,3.7400336265563965,3.796940012425843,3.642027158510888,3.796940012425843,179875927
2008-02-01,3.8559796810150146,3.8559796810150146,3.7409714159007823,3.7409714159007823,124761307
2008-02-04,3.8304219245910645,3.8783422974457435,3.8048646505455186,3.8559795506506327,198604132
2008-02-05,3.625962734222412,3.8304223577647387,3.6131842717615634,3.8304223577647387,171138348
2008-02-06,3.7058303356170654,3.7313876162696804,3.555680475749435,3.6259632615547104,141210240
2008-02-07,3.7058303356170654,3.740972256540873,3.5940165727354136,3.7058303356170654,246032235
